location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.6246935371702503,1.3774117218769297,2.506969607636044,53.82347022388134,118.67751847457188,216,0.62,1.38,2.51,50,120,220,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.001545087650683749,0.0025493234752623217,0.004160315783800734,NA,NA,NA,0.0015,0.0025,0.0042,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.0012932968301502673,0.0024621404374242178,0.004324585824236587,NA,NA,NA,0.0013,0.0025,0.0043,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.0012218211314488515,0.002413613118239029,0.004951353835189524,NA,NA,NA,0.0012,0.0024,0.005,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,0,0.3992745567698225,0.7058422168719156,1.1463043726617483,31,54.802161450131194,89,0.4,0.71,1.15,30,50,90,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,1,0.3606350835340332,0.7116098892614104,1.2639820624080103,28,55.24996820626621,98.13659115082847,0.36,0.71,1.26,30,60,100,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,2,0.29307006199445884,0.7257982903037531,1.4146048628393408,22.754196999999998,56.351567155798534,109.83106738078533,0.29,0.73,1.41,20,60,110,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.006428994114400111,0.009354039693505619,0.013388241499524365,NA,NA,NA,0.0064,0.0094,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.0051711759172884016,0.008244959344911124,0.015741664611722665,NA,NA,NA,0.0052,0.0082,0.016,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.00454013467456112,0.008007437490290526,0.015169769685089013,NA,NA,NA,0.0045,0.008,0.015,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
West Virginia,0,2.467818503196268,3.9980811694872895,5.819416782236758,43.67745080255514,70.76127898333334,102.99675193961977,2.47,4,5.82,40,70,100,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
West Virginia,1,1.9220648749984959,3.5629758224799666,6.035716525574317,34.01826103027213,63.06043211666666,106.82499999999999,1.92,3.56,6.04,30,60,110,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
West Virginia,2,1.5820272662399337,3.3335574538627175,6.126411842328214,28,59,108.43019917911703,1.58,3.33,6.13,30,60,110,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.0074609424191446365,0.010068729651919125,0.014182034144778482,NA,NA,NA,0.0075,0.01,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.005463899975212872,0.008784970275077995,0.013508526730693903,NA,NA,NA,0.0055,0.0088,0.014,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.0050970375199095716,0.008971903605867797,0.01658456048589101,NA,NA,NA,0.0051,0.009,0.017,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wisconsin,0,2.1309474212879502,3.113589498268743,4.331337556308308,125.93,184,255.9637713333334,2.13,3.11,4.33,130,180,260,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wisconsin,1,1.7016337714808065,2.775155857152575,4.264263878063713,100.559375,164,252,1.7,2.78,4.26,100,160,250,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wisconsin,2,1.3339343871230285,2.623703164591448,4.502733233970329,78.82989307585733,155.04978499999999,266.09253259339914,1.33,2.62,4.5,80,160,270,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wyoming,0,1.864933863806513,3.569435596458716,6.50784231556155,10.840785952952707,20.74898634479066,37.82982706666667,1.86,3.57,6.51,10,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wyoming,1,1.4078663448972915,3.535134950176355,6.867744310414431,8.18387074823416,20.549598059977143,39.92192296666667,1.41,3.54,6.87,8,20,40,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Wyoming,2,1.2251109306392007,3.4576475267939304,6.858678215000046,7.1215208353684485,20.099166767352045,39.86922211666667,1.23,3.46,6.86,7,20,40,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
